timestamp,open,high,low,close,adjclose,volume
2019-02-27,65.76000213623047,66.94999694824219,65.29000091552734,66.77999877929688,65.17140197753906,3005200
2019-02-28,66.52999877929688,66.97000122070312,65.55000305175781,66.0199966430664,64.4297103881836,2204800
2019-03-01,67.54000091552734,68.0,66.02999877929688,67.87000274658203,66.23513793945312,3076500
2019-03-04,68.27999877929688,68.55000305175781,64.4800033569336,66.04000091552734,64.44922637939453,4649500
2019-03-05,66.16000366210938,66.19999694824219,64.95999908447266,65.16000366210938,63.59041976928711,2870400
2019-03-06,65.05999755859375,65.06999969482422,61.099998474121094,61.27000045776367,59.79411697387695,6012800
2019-03-07,61.22999954223633,61.38999938964844,59.27000045776367,59.650001525878906,58.21315002441406,5988700
2019-03-08,58.59000015258789,59.70000076293945,58.349998474121094,59.540000915527344,58.10578918457031,3850900
2019-03-11,60.08000183105469,62.66999816894531,59.849998474121094,62.65999984741211,61.150634765625,3881800
2019-03-12,62.83000183105469,63.4900016784668,62.08000183105469,62.72999954223633,61.21895980834961,2971300
2019-03-13,63.45000076293945,64.4000015258789,63.220001220703125,63.4900016784668,61.960655212402344,2558200
2019-03-14,63.400001525878906,63.52000045776367,62.540000915527344,62.63999938964844,61.13112258911133,2222000
2019-03-15,62.900001525878906,64.5199966430664,62.65999984741211,63.150001525878906,61.62883758544922,2679300
2019-03-18,63.54999923706055,65.2300033569336,62.849998474121094,64.4000015258789,62.848731994628906,4415200
2019-03-19,65.30000305175781,65.36000061035156,62.939998626708984,63.439998626708984,61.91184997558594,3765400
2019-03-20,63.40999984741211,64.41000366210938,60.77000045776367,61.83000183105469,60.34063720703125,5133800
2019-03-21,61.16999816894531,65.16000366210938,61.16999816894531,64.2699966430664,62.72185134887695,6461900
2019-03-22,62.83000183105469,63.310001373291016,57.13999938964844,57.13999938964844,55.763607025146484,7994900
2019-03-25,57.04999923706055,59.099998474121094,55.779998779296875,57.869998931884766,56.47602462768555,4555200
2019-03-26,59.290000915527344,60.849998474121094,58.52000045776367,59.70000076293945,58.261940002441406,5255300
2019-03-27,59.560001373291016,60.130001068115234,56.939998626708984,59.0,57.57880783081055,5269900
2019-03-28,59.599998474121094,60.93000030517578,58.630001068115234,60.56999969482422,59.11098861694336,4791100
2019-03-29,61.86000061035156,62.16999816894531,59.95000076293945,61.119998931884766,59.64773178100586,4986200
2019-04-01,62.560001373291016,63.27000045776367,61.86000061035156,63.09000015258789,61.570281982421875,5230700
2019-04-02,63.27000045776367,63.27000045776367,61.58000183105469,62.56999969482422,61.06280517578125,4044400
2019-04-03,64.2699966430664,64.7699966430664,63.06999969482422,63.540000915527344,62.00944900512695,4520500
2019-04-04,63.72999954223633,64.5999984741211,63.189998626708984,64.4800033569336,62.92679977416992,3728800
2019-04-05,64.94000244140625,66.38999938964844,64.77999877929688,66.2699966430664,64.67369079589844,4189400
2019-04-08,65.62999725341797,66.08999633789062,64.63999938964844,65.91999816894531,64.33211517333984,3633400
2019-04-09,65.12999725341797,65.4000015258789,63.16999816894531,63.529998779296875,61.999691009521484,5339200
2019-04-10,63.84000015258789,66.12999725341797,63.68000030517578,66.0999984741211,64.50778198242188,4044300
2019-04-11,66.33999633789062,66.52999877929688,65.45999908447266,65.80000305175781,64.21501922607422,3182400
2019-04-12,67.02999877929688,67.08999633789062,65.80000305175781,66.47000122070312,64.86885833740234,3259200
2019-04-15,66.81999969482422,67.0,65.01000213623047,65.80999755859375,64.2247543334961,2698700
2019-04-16,66.52999877929688,66.75,65.63999938964844,66.29000091552734,64.6932144165039,2809600
2019-04-17,66.98999786376953,67.01000213623047,63.349998474121094,64.41000366210938,62.858482360839844,4390700
2019-04-18,64.5,64.66000366210938,62.66999816894531,63.959999084472656,62.41932678222656,3785400
2019-04-22,63.459999084472656,64.04000091552734,62.5,63.31999969482422,61.79473876953125,2134800
2019-04-23,63.54999923706055,66.7699966430664,63.5099983215332,66.23999786376953,64.6444091796875,4606500
2019-04-24,66.30999755859375,67.5999984741211,65.94000244140625,66.83000183105469,65.22019958496094,3434400
2019-04-25,65.86000061035156,66.05000305175781,63.540000915527344,65.13999938964844,63.570892333984375,4135300
2019-04-26,65.37999725341797,67.25,64.68000030517578,67.04000091552734,65.42514038085938,3212800
2019-04-29,67.43000030517578,68.68000030517578,67.26000213623047,67.95999908447266,66.3229751586914,2706000
2019-04-30,68.08999633789062,68.12999725341797,65.33000183105469,66.93000030517578,65.31777954101562,3742000
2019-05-01,67.48999786376953,67.55000305175781,64.98999786376953,65.04000091552734,63.47331619262695,4290400
2019-05-02,64.81999969482422,66.7300033569336,63.68000030517578,65.94999694824219,64.36138153076172,4502300
2019-05-03,66.81999969482422,69.83999633789062,66.76000213623047,69.7300033569336,68.05034637451172,3709800
2019-05-06,66.58999633789062,70.44000244140625,66.41000366210938,69.98999786376953,68.3040771484375,4247000
2019-05-07,68.11000061035156,68.8499984741211,64.13999938964844,65.7699966430664,64.18572998046875,5693600
2019-05-08,65.44999694824219,66.48999786376953,64.66000366210938,64.81999969482422,63.258609771728516,3502000
2019-05-09,63.2400016784668,64.6500015258789,61.060001373291016,64.08999633789062,62.54619216918945,4877900
2019-05-10,63.33000183105469,64.83000183105469,60.97999954223633,64.5,62.94632339477539,5128200
2019-05-13,60.9900016784668,61.36000061035156,57.849998474121094,58.38999938964844,56.98349380493164,4651500
2019-05-14,58.83000183105469,61.290000915527344,58.470001220703125,60.61000061035156,59.150028228759766,2556900
2019-05-15,59.220001220703125,61.599998474121094,58.810001373291016,61.189998626708984,59.71604919433594,3603000
2019-05-16,61.70000076293945,63.66999816894531,61.630001068115234,62.369998931884766,60.86762237548828,3355100
2019-05-17,60.86000061035156,62.58000183105469,59.459999084472656,59.709999084472656,58.27169418334961,3828400
2019-05-20,58.560001373291016,59.630001068115234,57.97999954223633,58.400001525878906,56.99325180053711,2963400
2019-05-21,59.40999984741211,61.0,59.36000061035156,60.83000183105469,59.364715576171875,2277500
2019-05-22,60.040000915527344,60.47999954223633,58.630001068115234,59.15999984741211,57.73493957519531,2853300
2019-05-23,57.5,57.5,54.619998931884766,55.63999938964844,54.29973602294922,4580400
2019-05-24,56.630001068115234,57.41999816894531,55.9900016784668,56.97999954223633,55.60745620727539,2860000
2019-05-28,57.369998931884766,58.02000045776367,55.7599983215332,55.7599983215332,54.41684341430664,2424700
2019-05-29,54.849998474121094,54.959999084472656,53.22999954223633,54.34000015258789,53.03105163574219,4091700
2019-05-30,54.75,55.650001525878906,52.86000061035156,53.869998931884766,52.57236862182617,3887000
2019-05-31,51.900001525878906,52.599998474121094,50.959999084472656,51.650001525878906,50.405853271484375,3578200
2019-06-03,51.810001373291016,52.970001220703125,51.0,52.029998779296875,50.77669906616211,4847000
2019-06-04,53.70000076293945,56.25,53.41999816894531,56.119998931884766,54.76817321777344,4068700
2019-06-05,56.7599983215332,56.91999816894531,54.380001068115234,56.04999923706055,54.69986343383789,3587600
2019-06-06,56.08000183105469,56.5,54.040000915527344,55.689998626708984,54.348533630371094,3559400
2019-06-07,56.29999923706055,57.560001373291016,55.90999984741211,56.77000045776367,55.40251922607422,3906300
2019-06-10,57.540000915527344,59.400001525878906,57.529998779296875,57.81999969482422,56.42722702026367,3297000
2019-06-11,59.150001525878906,59.5099983215332,56.4900016784668,57.2599983215332,55.880714416503906,3655400
2019-06-12,57.13999938964844,57.84000015258789,56.529998779296875,57.43000030517578,56.04662322998047,2640600
2019-06-13,58.40999984741211,59.40999984741211,57.939998626708984,59.27000045776367,57.84230422973633,2925200
2019-06-14,59.06999969482422,59.099998474121094,57.720001220703125,57.77000045776367,56.3784294128418,2348200
2019-06-17,58.459999084472656,59.630001068115234,58.25,58.959999084472656,57.539764404296875,1850400
2019-06-18,60.099998474121094,62.27000045776367,59.849998474121094,60.880001068115234,59.413516998291016,3582500
2019-06-19,61.13999938964844,61.75,60.290000915527344,61.540000915527344,60.05762481689453,2888100
2019-06-20,63.33000183105469,63.540000915527344,61.439998626708984,62.41999816894531,60.91642379760742,3633900
2019-06-21,62.220001220703125,62.2400016784668,60.400001525878906,60.7400016784668,59.276885986328125,3140700
2019-06-24,61.25,61.310001373291016,58.5,58.540000915527344,57.129886627197266,3257200
2019-06-25,58.650001525878906,58.900001525878906,57.150001525878906,57.36000061035156,56.138465881347656,4256600
2019-06-26,57.91999816894531,58.52000045776367,56.869998931884766,56.970001220703125,55.75675964355469,3103200
2019-06-27,57.380001068115234,60.22999954223633,57.380001068115234,60.20000076293945,58.9179801940918,3813200
2019-06-28,60.45000076293945,62.849998474121094,60.439998626708984,62.310001373291016,60.98304748535156,8938300
2019-07-01,64.69000244140625,65.29000091552734,61.90999984741211,62.939998626708984,61.5996208190918,5423800
2019-07-02,62.900001525878906,62.9900016784668,60.7599983215332,61.86000061035156,60.54262161254883,3428600
2019-07-03,62.349998474121094,63.189998626708984,61.849998474121094,63.13999938964844,61.79536437988281,2022100
2019-07-05,62.130001068115234,63.650001525878906,61.380001068115234,63.619998931884766,62.26514434814453,2338100
2019-07-08,63.02000045776367,63.33000183105469,61.40999984741211,61.84000015258789,60.52305603027344,2518600
2019-07-09,60.970001220703125,62.029998779296875,60.90999984741211,61.95000076293945,60.63070297241211,2612500
2019-07-10,63.0,63.380001068115234,61.34000015258789,62.29999923706055,60.9732551574707,3402700
2019-07-11,62.619998931884766,62.619998931884766,60.56999969482422,61.369998931884766,60.06305694580078,3275300
2019-07-12,61.61000061035156,63.439998626708984,61.31999969482422,62.7599983215332,61.423458099365234,2936500
2019-07-15,63.31999969482422,63.349998474121094,61.279998779296875,61.720001220703125,60.405609130859375,2776400
2019-07-16,61.599998474121094,62.86000061035156,61.040000915527344,61.7400016784668,60.425174713134766,3110700
2019-07-17,61.720001220703125,61.83000183105469,59.90999984741211,60.45000076293945,59.16265106201172,3416400
2019-07-18,60.29999923706055,61.38999938964844,59.900001525878906,61.06999969482422,59.769447326660156,3867000
2019-07-19,61.31999969482422,61.869998931884766,60.0099983215332,60.08000183105469,58.80052947998047,3660700
2019-07-22,60.45000076293945,60.9900016784668,59.4900016784668,59.79999923706055,58.526493072509766,3587100
2019-07-23,60.540000915527344,61.0,59.630001068115234,61.0,59.7009391784668,3515800
2019-07-24,60.470001220703125,64.20999908447266,60.29999923706055,64.0199966430664,62.656612396240234,4626300
2019-07-25,63.939998626708984,63.939998626708984,61.349998474121094,61.650001525878906,60.33709716796875,4788100
2019-07-26,61.900001525878906,64.05000305175781,61.83000183105469,63.790000915527344,62.4315299987793,3682300
2019-07-29,63.790000915527344,64.04000091552734,61.88999938964844,62.54999923706055,61.217926025390625,3442700
2019-07-30,61.279998779296875,64.54000091552734,60.810001373291016,64.5,63.126399993896484,3674300
2019-07-31,64.47000122070312,66.25,61.77000045776367,63.0099983215332,61.66812515258789,5678400
2019-08-01,63.36000061035156,64.9000015258789,59.439998626708984,60.25,58.96691131591797,6983200
2019-08-02,59.099998474121094,59.599998474121094,56.70000076293945,58.18000030517578,56.94099426269531,6170500
2019-08-05,55.029998779296875,55.13999938964844,50.95000076293945,52.93000030517578,51.80280303955078,7083900
2019-08-06,53.91999816894531,54.779998779296875,52.290000915527344,54.40999984741211,53.25128173828125,4252800
2019-08-07,52.81999969482422,54.75,51.47999954223633,54.33000183105469,53.17298889160156,6436900
2019-08-08,55.2400016784668,57.91999816894531,55.04999923706055,57.84000015258789,56.60823440551758,4060800
2019-08-09,57.29999923706055,57.349998474121094,54.95000076293945,55.599998474121094,54.415931701660156,4570500
2019-08-12,54.709999084472656,55.060001373291016,53.08000183105469,53.459999084472656,52.32151412963867,3727500
2019-08-13,53.06999969482422,56.77000045776367,52.38999938964844,55.22999954223633,54.05381774902344,3904700
2019-08-14,52.599998474121094,52.63999938964844,50.16999816894531,50.58000183105469,49.502845764160156,6298400
2019-08-15,51.150001525878906,51.150001525878906,49.220001220703125,49.93000030517578,48.8666877746582,3787200
2019-08-16,50.619998931884766,53.400001525878906,50.619998931884766,53.150001525878906,52.01810836791992,3720000
2019-08-19,54.939998626708984,55.54999923706055,54.529998779296875,54.75,53.584041595458984,2679800
2019-08-20,54.5,54.58000183105469,53.4900016784668,53.650001525878906,52.507469177246094,2660000
2019-08-21,55.220001220703125,55.25,54.34000015258789,54.939998626708984,53.76999282836914,2495800
2019-08-22,55.279998779296875,55.709999084472656,53.61000061035156,54.5,53.3393669128418,3123300
2019-08-23,53.70000076293945,54.630001068115234,49.029998779296875,49.54999923706055,48.494781494140625,6558800
2019-08-26,50.959999084472656,51.16999816894531,49.79999923706055,51.16999816894531,50.08027648925781,3024500
2019-08-27,52.13999938964844,52.189998626708984,48.709999084472656,48.880001068115234,47.83905029296875,4292400
2019-08-28,48.56999969482422,51.40999984741211,48.25,50.56999969482422,49.49306106567383,3178200
2019-08-29,52.189998626708984,53.400001525878906,52.0,53.2400016784668,52.106197357177734,2981000
2019-08-30,54.0,54.11000061035156,52.060001373291016,52.95000076293945,51.82237243652344,2964800
2019-09-03,51.349998474121094,52.33000183105469,49.880001068115234,50.56999969482422,49.49306106567383,4707400
2019-09-04,51.9900016784668,52.31999969482422,51.11000061035156,51.810001373291016,50.7066535949707,2672600
2019-09-05,53.86000061035156,56.040000915527344,53.369998931884766,54.599998474121094,53.43722915649414,4366500
2019-09-06,54.72999954223633,55.34000015258789,53.83000183105469,53.91999816894531,52.77171325683594,3750600
2019-09-09,54.630001068115234,56.400001525878906,54.08000183105469,56.0099983215332,54.81720733642578,6282000
2019-09-10,55.79999923706055,58.279998779296875,54.90999984741211,58.130001068115234,56.89206314086914,5186700
2019-09-11,58.959999084472656,61.939998626708984,57.849998474121094,61.68000030517578,60.366458892822266,4897600
2019-09-12,61.97999954223633,62.77000045776367,60.060001373291016,61.7400016784668,60.425174713134766,4245200
2019-09-13,62.68000030517578,63.95000076293945,61.88999938964844,62.06999969482422,60.74815368652344,4488400
2019-09-16,61.70000076293945,63.77000045776367,61.34000015258789,62.7400016784668,61.40388107299805,3234800
2019-09-17,62.16999816894531,62.36000061035156,61.029998779296875,62.209999084472656,60.885169982910156,2895600
2019-09-18,62.220001220703125,62.25,59.38999938964844,61.0099983215332,59.71072769165039,4192300
2019-09-19,61.400001525878906,62.59000015258789,59.93000030517578,60.16999816894531,58.888614654541016,3310500
2019-09-20,60.099998474121094,61.20000076293945,58.68000030517578,59.75,58.477561950683594,3422600
2019-09-23,59.13999938964844,60.38999938964844,58.79999923706055,59.68000030517578,58.40904998779297,2092300
