adjclose,velocity_16w_0ts,velocity_16w_2ts,velocity_16w_4ts,velocity_16w_6ts,velocity_16w_8ts,velocity_16w_10ts,acceleration_16w_0ts,acceleration_16w_2ts,acceleration_16w_4ts,acceleration_16w_6ts,acceleration_16w_8ts,acceleration_16w_10ts,atr_16w_0ts,atr_16w_2ts,atr_16w_4ts,atr_16w_6ts,atr_16w_8ts,atr_16w_10ts,velocity_32w_0ts,velocity_32w_2ts,velocity_32w_4ts,velocity_32w_6ts,velocity_32w_8ts,velocity_32w_10ts,acceleration_32w_0ts,acceleration_32w_2ts,acceleration_32w_4ts,acceleration_32w_6ts,acceleration_32w_8ts,acceleration_32w_10ts,atr_32w_0ts,atr_32w_2ts,atr_32w_4ts,atr_32w_6ts,atr_32w_8ts,atr_32w_10ts,velocity_64w_0ts,velocity_64w_2ts,velocity_64w_4ts,velocity_64w_6ts,velocity_64w_8ts,velocity_64w_10ts,acceleration_64w_0ts,acceleration_64w_2ts,acceleration_64w_4ts,acceleration_64w_6ts,acceleration_64w_8ts,acceleration_64w_10ts,atr_64w_0ts,atr_64w_2ts,atr_64w_4ts,atr_64w_6ts,atr_64w_8ts,atr_64w_10ts
0.038627104962871556,0.6713739804321974,0.6289710623024071,0.61345489188852,0.6720024129615769,0.7067073231416953,0.6855464605860588,0.5363965086086177,0.5595077807574942,0.4741747032278301,0.43573454615221,0.5114619244449602,0.5692280510859345,0.02326480039860921,0.02117830356301479,0.017245680115485724,0.02069965805112941,0.02528606548925326,0.02642227858936861,0.6491288982702961,0.6389453045649112,0.6581904788839763,0.7303237263291937,0.7645864360020795,0.7473942937561259,0.4752738449214712,0.4800593204424235,0.36536548164706295,0.37756810538350866,0.46322435105663573,0.5792230621745948,0.022146290826239465,0.021655856896722427,0.020615240266205447,0.023584046161110837,0.0259462593111111,0.027035317982705274,0.790363787124672,0.7839572063828163,0.7862862643201303,0.797528502522428,0.7883661583014616,0.760741048416889,0.5744893108310787,0.5777476327954136,0.5365049658434747,0.5636649071908958,0.6245181508406863,0.6815432973446544,0.024942055395982453,0.025801534405636508,0.026856650681284806,0.02924659207252014,0.03150359685030453,0.03342414247090282
0.03977022785985615,0.6955649122796937,0.6559115522070708,0.6023147339107122,0.6281294752969148,0.7052954124363763,0.7033219127468677,0.5544176468774331,0.5600944693970867,0.48147198717718753,0.4138908788704094,0.5015572270757476,0.5411720492931836,0.023792462173275873,0.023202501770569428,0.018284744464753172,0.018438912925635584,0.023383127143190074,0.027102503580684632,0.6587431412039898,0.6456423011663265,0.6340549109568244,0.6869449778763765,0.7554986436337808,0.7646345006657393,0.4961626981371671,0.48621794412847547,0.3811111979819344,0.31551211073477414,0.43240834922178945,0.5221592466564129,0.022365072306744567,0.022312613349622888,0.02057319108628511,0.021865173362465858,0.024857233685655483,0.026997086787613832,0.7970495371916299,0.7878139524144262,0.7808385334922188,0.7903677404260361,0.7968683933020113,0.7770822836075463,0.5981799566331477,0.5819753376325957,0.528679018283423,0.5188667243824906,0.6085848361954631,0.6534868617276844,0.02464834226636638,0.02546513533427897,0.026117748676521963,0.028009992215050992,0.030406283161041544,0.032639435819635576
0.039637978819980435,0.7025234683079445,0.6713739804321974,0.6289710623024071,0.61345489188852,0.6720024129615769,0.7067073231416953,0.5188391513214553,0.5363965086086177,0.5595077807574942,0.4741747032278301,0.43573454615221,0.5114619244449602,0.02290174968884786,0.02326480039860921,0.02117830356301479,0.017245680115485724,0.02069965805112941,0.02528606548925326,0.6586770273683454,0.6491288982702961,0.6389453045649112,0.6581904788839763,0.7303237263291937,0.7645864360020795,0.4631628222877209,0.4752738449214712,0.4800593204424235,0.36536548164706295,0.37756810538350866,0.46322435105663573,0.021832672909825504,0.022146290826239465,0.021655856896722427,0.020615240266205447,0.023584046161110837,0.0259462593111111,0.802129178381291,0.790363787124672,0.7839572063828163,0.7862862643201303,0.797528502522428,0.7883661583014616,0.5889801173593958,0.5744893108310787,0.5777476327954136,0.5365049658434747,0.5636649071908958,0.6245181508406863,0.024200217081522035,0.024942055395982453,0.025801534405636508,0.026856650681284806,0.02924659207252014,0.03150359685030453
0.039902499130664584,0.7043751954430197,0.6955649122796937,0.6559115522070708,0.6023147339107122,0.6281294752969148,0.7052954124363763,0.5082954345996982,0.5544176468774331,0.5600944693970867,0.48147198717718753,0.4138908788704094,0.5015572270757476,0.021915574211932173,0.023792462173275873,0.023202501770569428,0.018284744464753172,0.018438912925635584,0.023383127143190074,0.6537974004546426,0.6587431412039898,0.6456423011663265,0.6340549109568244,0.6869449778763765,0.7554986436337808,0.4467537851250874,0.4961626981371671,0.48621794412847547,0.3811111979819344,0.31551211073477414,0.43240834922178945,0.021189878583423964,0.022365072306744567,0.022312613349622888,0.02057319108628511,0.021865173362465858,0.024857233685655483,0.8069104477622562,0.7970495371916299,0.7878139524144262,0.7808385334922188,0.7903677404260361,0.7968683933020113,0.587271034791816,0.5981799566331477,0.5819753376325957,0.528679018283423,0.5188667243824906,0.6085848361954631,0.023706818754734224,0.02464834226636638,0.02546513533427897,0.026117748676521963,0.028009992215050992,0.030406283161041544
0.04045044716030996,0.7026244976315728,0.7025234683079445,0.6713739804321974,0.6289710623024071,0.61345489188852,0.6720024129615769,0.5008577567487174,0.5188391513214553,0.5363965086086177,0.5595077807574942,0.4741747032278301,0.43573454615221,0.020868559566115726,0.02290174968884786,0.02326480039860921,0.02117830356301479,0.017245680115485724,0.02069965805112941,0.6520277489182736,0.6586770273683454,0.6491288982702961,0.6389453045649112,0.6581904788839763,0.7303237263291937,0.45735554328258865,0.4631628222877209,0.4752738449214712,0.4800593204424235,0.36536548164706295,0.37756810538350866,0.020720459239784696,0.021832672909825504,0.022146290826239465,0.021655856896722427,0.020615240266205447,0.023584046161110837,0.8111317987073727,0.802129178381291,0.790363787124672,0.7839572063828163,0.7862862643201303,0.797528502522428,0.5840638053884848,0.5889801173593958,0.5744893108310787,0.5777476327954136,0.5365049658434747,0.5636649071908958,0.023168610651974068,0.024200217081522035,0.024942055395982453,0.025801534405636508,0.026856650681284806,0.02924659207252014
0.04086612669801348,0.6964961694350347,0.7043751954430197,0.6955649122796937,0.6559115522070708,0.6023147339107122,0.6281294752969148,0.4918195657972566,0.5082954345996982,0.5544176468774331,0.5600944693970867,0.48147198717718753,0.4138908788704094,0.01972790583899997,0.021915574211932173,0.023792462173275873,0.023202501770569428,0.018284744464753172,0.018438912925635584,0.6509808632682093,0.6537974004546426,0.6587431412039898,0.6456423011663265,0.6340549109568244,0.6869449778763765,0.459819417815789,0.4467537851250874,0.4961626981371671,0.48621794412847547,0.3811111979819344,0.31551211073477414,0.02043590587658941,0.021189878583423964,0.022365072306744567,0.022312613349622888,0.02057319108628511,0.021865173362465858,0.8141932840911752,0.8069104477622562,0.7970495371916299,0.7878139524144262,0.7808385334922188,0.7903677404260361,0.5774200610607588,0.587271034791816,0.5981799566331477,0.5819753376325957,0.528679018283423,0.5188667243824906,0.02261851166920416,0.023706818754734224,0.02464834226636638,0.02546513533427897,0.026117748676521963,0.028009992215050992
0.03974661583044252,0.666941542974476,0.7026244976315728,0.7025234683079445,0.6713739804321974,0.6289710623024071,0.61345489188852,0.4434529065842756,0.5008577567487174,0.5188391513214553,0.5363965086086177,0.5595077807574942,0.4741747032278301,0.017933463609249856,0.020868559566115726,0.02290174968884786,0.02326480039860921,0.02117830356301479,0.017245680115485724,0.6347228664202847,0.6520277489182736,0.6586770273683454,0.6491288982702961,0.6389453045649112,0.6581904788839763,0.4079654631504557,0.45735554328258865,0.4631628222877209,0.4752738449214712,0.4800593204424235,0.36536548164706295,0.01961430678646841,0.020720459239784696,0.021832672909825504,0.022146290826239465,0.021655856896722427,0.020615240266205447,0.8093532643854897,0.8111317987073727,0.802129178381291,0.790363787124672,0.7839572063828163,0.7862862643201303,0.5321600056114805,0.5840638053884848,0.5889801173593958,0.5744893108310787,0.5777476327954136,0.5365049658434747,0.02186926194245695,0.023168610651974068,0.024200217081522035,0.024942055395982453,0.025801534405636508,0.026856650681284806
0.03973244916856766,0.6425027207925137,0.6964961694350347,0.7043751954430197,0.6955649122796937,0.6559115522070708,0.6023147339107122,0.4540151541640908,0.4918195657972566,0.5082954345996982,0.5544176468774331,0.5600944693970867,0.48147198717718753,0.016017456788372672,0.01972790583899997,0.021915574211932173,0.023792462173275873,0.023202501770569428,0.018284744464753172,0.6222999872977234,0.6509808632682093,0.6537974004546426,0.6587431412039898,0.6456423011663265,0.6340549109568244,0.4210391970861574,0.459819417815789,0.4467537851250874,0.4961626981371671,0.48621794412847547,0.3811111979819344,0.01870279269482107,0.02043590587658941,0.021189878583423964,0.022365072306744567,0.022312613349622888,0.02057319108628511,0.8026247063960443,0.8141932840911752,0.8069104477622562,0.7970495371916299,0.7878139524144262,0.7808385334922188,0.5213424023228654,0.5774200610607588,0.587271034791816,0.5981799566331477,0.5819753376325957,0.528679018283423,0.021032990821804654,0.02261851166920416,0.023706818754734224,0.02464834226636638,0.02546513533427897,0.026117748676521963
0.03956712050080684,0.621916475457843,0.666941542974476,0.7026244976315728,0.7025234683079445,0.6713739804321974,0.6289710623024071,0.4619693033585013,0.4434529065842756,0.5008577567487174,0.5188391513214553,0.5363965086086177,0.5595077807574942,0.014818507250792956,0.017933463609249856,0.020868559566115726,0.02290174968884786,0.02326480039860921,0.02117830356301479,0.6113597543217145,0.6347228664202847,0.6520277489182736,0.6586770273683454,0.6491288982702961,0.6389453045649112,0.42609346728825004,0.4079654631504557,0.45735554328258865,0.4631628222877209,0.4752738449214712,0.4800593204424235,0.017960371204268633,0.01961430678646841,0.020720459239784696,0.021832672909825504,0.022146290826239465,0.021655856896722427,0.7932648661014952,0.8093532643854897,0.8111317987073727,0.802129178381291,0.790363787124672,0.7839572063828163,0.5062703392560278,0.5321600056114805,0.5840638053884848,0.5889801173593958,0.5744893108310787,0.5777476327954136,0.020246388562271855,0.02186926194245695,0.023168610651974068,0.024200217081522035,0.024942055395982453,0.025801534405636508
0.0417541746518527,0.6408941935230491,0.6425027207925137,0.6964961694350347,0.7043751954430197,0.6955649122796937,0.6559115522070708,0.5436542846265686,0.4540151541640908,0.4918195657972566,0.5082954345996982,0.5544176468774331,0.5600944693970867,0.016994241407272313,0.016017456788372672,0.01972790583899997,0.021915574211932173,0.023792462173275873,0.023202501770569428,0.6229375764419315,0.6222999872977234,0.6509808632682093,0.6537974004546426,0.6587431412039898,0.6456423011663265,0.5028564462003657,0.4210391970861574,0.459819417815789,0.4467537851250874,0.4961626981371671,0.48621794412847547,0.0187099401553715,0.01870279269482107,0.02043590587658941,0.021189878583423964,0.022365072306744567,0.022312613349622888,0.7913928179341283,0.8026247063960443,0.8141932840911752,0.8069104477622562,0.7970495371916299,0.7878139524144262,0.5491606345897362,0.5213424023228654,0.5774200610607588,0.587271034791816,0.5981799566331477,0.5819753376325957,0.020028342014864,0.021032990821804654,0.02261851166920416,0.023706818754734224,0.02464834226636638,0.02546513533427897
0.04247219487452772,0.6674331517085447,0.621916475457843,0.666941542974476,0.7026244976315728,0.7025234683079445,0.6713739804321974,0.559265454603314,0.4619693033585013,0.4434529065842756,0.5008577567487174,0.5188391513214553,0.5363965086086177,0.02063246295186346,0.014818507250792956,0.017933463609249856,0.020868559566115726,0.02290174968884786,0.02326480039860921,0.6386853051390916,0.6113597543217145,0.6347228664202847,0.6520277489182736,0.6586770273683454,0.6491288982702961,0.517071459409256,0.42609346728825004,0.4079654631504557,0.45735554328258865,0.4631628222877209,0.4752738449214712,0.020125137494540854,0.017960371204268633,0.01961430678646841,0.020720459239784696,0.021832672909825504,0.022146290826239465,0.790092376042419,0.7932648661014952,0.8093532643854897,0.8111317987073727,0.802129178381291,0.790363787124672,0.552434812286063,0.5062703392560278,0.5321600056114805,0.5840638053884848,0.5889801173593958,0.5744893108310787,0.020156975989592055,0.020246388562271855,0.02186926194245695,0.023168610651974068,0.024200217081522035,0.024942055395982453
0.04218876715556649,0.6774763238498369,0.6408941935230491,0.6425027207925137,0.6964961694350347,0.7043751954430197,0.6955649122796937,0.5252077450557666,0.5436542846265686,0.4540151541640908,0.4918195657972566,0.5082954345996982,0.5544176468774331,0.0228262036992527,0.016994241407272313,0.016017456788372672,0.01972790583899997,0.021915574211932173,0.023792462173275873,0.6478814106991896,0.6229375764419315,0.6222999872977234,0.6509808632682093,0.6537974004546426,0.6587431412039898,0.4947372877163057,0.5028564462003657,0.4210391970861574,0.459819417815789,0.4467537851250874,0.4961626981371671,0.02110707829115059,0.0187099401553715,0.01870279269482107,0.02043590587658941,0.021189878583423964,0.022365072306744567,0.7849722049544992,0.7913928179341283,0.8026247063960443,0.8141932840911752,0.8069104477622562,0.7970495371916299,0.5305552901869494,0.5491606345897362,0.5213424023228654,0.5774200610607588,0.587271034791816,0.5981799566331477,0.020219437277162803,0.020028342014864,0.021032990821804654,0.02261851166920416,0.023706818754734224,0.02464834226636638
0.04379953717435067,0.700795748993901,0.6674331517085447,0.621916475457843,0.666941542974476,0.7026244976315728,0.7025234683079445,0.5526183072100355,0.559265454603314,0.4619693033585013,0.4434529065842756,0.5008577567487174,0.5188391513214553,0.02549945212407198,0.02063246295186346,0.014818507250792956,0.017933463609249856,0.020868559566115726,0.02290174968884786,0.6638171287807134,0.6386853051390916,0.6113597543217145,0.6347228664202847,0.6520277489182736,0.6586770273683454,0.5177123062801758,0.517071459409256,0.42609346728825004,0.4079654631504557,0.45735554328258865,0.4631628222877209,0.02249834171374316,0.020125137494540854,0.017960371204268633,0.01961430678646841,0.020720459239784696,0.021832672909825504,0.7846789497429748,0.790092376042419,0.7932648661014952,0.8093532643854897,0.8111317987073727,0.802129178381291,0.5582040074554223,0.552434812286063,0.5062703392560278,0.5321600056114805,0.5840638053884848,0.5889801173593958,0.02058312235540401,0.020156975989592055,0.020246388562271855,0.02186926194245695,0.023168610651974068,0.024200217081522035
0.04318073916213147,0.6981126469321038,0.6774763238498369,0.6408941935230491,0.6425027207925137,0.6964961694350347,0.7043751954430197,0.4989326861243632,0.5252077450557666,0.5436542846265686,0.4540151541640908,0.4918195657972566,0.5082954345996982,0.02562170786936803,0.0228262036992527,0.016994241407272313,0.016017456788372672,0.01972790583899997,0.021915574211932173,0.6647477541384139,0.6478814106991896,0.6229375764419315,0.6222999872977234,0.6509808632682093,0.6537974004546426,0.4665606587950325,0.4947372877163057,0.5028564462003657,0.4210391970861574,0.459819417815789,0.4467537851250874,0.02285725506222773,0.02110707829115059,0.0187099401553715,0.01870279269482107,0.02043590587658941,0.021189878583423964,0.7801510303282515,0.7849722049544992,0.7913928179341283,0.8026247063960443,0.8141932840911752,0.8069104477622562,0.5339477253325604,0.5305552901869494,0.5491606345897362,0.5213424023228654,0.5774200610607588,0.587271034791816,0.02074953465405982,0.020219437277162803,0.020028342014864,0.021032990821804654,0.02261851166920416,0.023706818754734224
0.041853374631375784,0.6727628345260859,0.700795748993901,0.6674331517085447,0.621916475457843,0.666941542974476,0.7026244976315728,0.4521342956000671,0.5526183072100355,0.559265454603314,0.4619693033585013,0.4434529065842756,0.5008577567487174,0.023601325703924987,0.02549945212407198,0.02063246295186346,0.014818507250792956,0.017933463609249856,0.020868559566115726,0.6459800001262613,0.6638171287807134,0.6386853051390916,0.6113597543217145,0.6347228664202847,0.6520277489182736,0.39940982033632705,0.5177123062801758,0.517071459409256,0.42609346728825004,0.4079654631504557,0.45735554328258865,0.022037670045392345,0.02249834171374316,0.020125137494540854,0.017960371204268633,0.01961430678646841,0.020720459239784696,0.7697729573986001,0.7846789497429748,0.790092376042419,0.7932648661014952,0.8093532643854897,0.8111317987073727,0.5004378725293647,0.5582040074554223,0.552434812286063,0.5062703392560278,0.5321600056114805,0.5840638053884848,0.020633125885245445,0.02058312235540401,0.020156975989592055,0.020246388562271855,0.02186926194245695,0.023168610651974068
