timestamp,open,high,low,close,adjclose,volume,velocity_16w_0ts
2013-04-26,1.2975000143051147,1.3054169416427612,1.2777080535888672,1.2945829629898071,1.2586517333984375,45940800,0.01583536875988112
2013-04-29,1.3056249618530273,1.3443750143051147,1.3056249618530273,1.3289580345153809,1.2920724153518677,68548800,0.020392858592513496
2013-04-30,1.3350000381469727,1.359375,1.3197920322418213,1.3581249713897705,1.3204296827316284,61948800,0.025132361307642848
2013-05-01,1.3581249713897705,1.365833044052124,1.3316669464111328,1.3408329486846924,1.3036179542541504,64344000,0.02189591450044559
2013-05-02,1.3460420370101929,1.3987499475479126,1.3429169654846191,1.3893749713897705,1.350812554359436,48758400,0.023063515535756363
2013-05-03,1.4304169416427612,1.4518749713897705,1.428125023841858,1.4379169940948486,1.3980073928833008,66998400,0.026700514876375037
2013-05-06,1.4462499618530273,1.4627079963684082,1.4431250095367432,1.4564579725265503,1.4160337448120117,48504000,0.0290696288538137
2013-05-07,1.463333010673523,1.4664579629898071,1.4379169940948486,1.4529169797897339,1.4125912189483643,52137600,0.027430048575198596
2013-05-08,1.449375033378601,1.477916955947876,1.4445830583572388,1.4756250381469727,1.4346688985824585,42652800,0.025411122978902245
2013-05-09,1.464792013168335,1.4979170560836792,1.4597920179367065,1.4704170227050781,1.4296053647994995,55459200,0.019394045444874886
2013-05-10,1.4768749475479126,1.4968750476837158,1.4702080488204956,1.4954169988632202,1.453911542892456,63513600,0.01632095290944502
2013-05-13,1.488124966621399,1.5112500190734863,1.4833329916000366,1.5012500286102295,1.4595825672149658,66643200,0.013647423431374373
2013-05-14,1.5010420083999634,1.5372920036315918,1.5006250143051147,1.523332953453064,1.4810526371002197,66960000,0.012217433312360138
2013-05-15,1.5164580345153809,1.5372920036315918,1.503957986831665,1.5345829725265503,1.4919902086257935,65683200,0.011195290828842186
2013-05-16,1.537708044052124,1.5597920417785645,1.5254169702529907,1.5289579629898071,1.4865213632583618,77702400,0.008262548581057905
2013-05-17,1.550832986831665,1.5737500190734863,1.5368750095367432,1.5720829963684082,1.5284497737884521,75000000,0.01107753369153719
2013-05-20,1.5597920417785645,1.5802079439163208,1.5462499856948853,1.565000057220459,1.5215630531311035,75681600,0.010590119017105382
2013-05-21,1.5639580488204956,1.5870829820632935,1.5464580059051514,1.5708329677581787,1.5272341966629028,80457600,0.00990174966894708
2013-05-22,1.5758329629898071,1.6129169464111328,1.5047919750213623,1.5325000286102295,1.4899650812149048,158491200,0.002840534914163362
2013-05-23,1.4885419607162476,1.5325000286102295,1.4791669845581055,1.5158330202102661,1.4737608432769775,72868800,-0.0054592658199517086
2013-05-24,1.4874999523162842,1.5160419940948486,1.475000023841858,1.5149999856948853,1.472951054573059,33873600,-0.010617468618099979
2013-05-28,1.567916989326477,1.5854170322418213,1.53125,1.5462499856948853,1.503333330154419,80908800,-0.008794203527223043
2013-05-29,1.5270830392837524,1.5395829677581787,1.4968750476837158,1.5229170322418213,1.4806480407714844,79819200,-0.008886781276441269
2013-05-30,1.523332953453064,1.567916989326477,1.523332953453064,1.5477080345153809,1.5047510862350464,43060800,-0.005219190085635317
2013-05-31,1.5285420417785645,1.5643750429153442,1.5004169940948486,1.5035419464111328,1.4618109464645386,61665600,-0.007829740896723614
2013-06-03,1.5068750381469727,1.513124942779541,1.4541670083999634,1.5122920274734497,1.4703179597854614,111316800,-0.007915249096801968
2013-06-04,1.5208330154418945,1.5395829677581787,1.4704170227050781,1.4895830154418945,1.4482394456863403,69278400,-0.009099791242795918
2013-06-05,1.4739580154418945,1.490833044052124,1.4275000095367432,1.4325000047683716,1.3927406072616577,95280000,-0.01672578768597699
2013-06-06,1.4364579916000366,1.4512499570846558,1.3958330154418945,1.4500000476837158,1.4097551107406616,95472000,-0.017806822587461912
2013-06-07,1.4710420370101929,1.5152080059051514,1.4583330154418945,1.5106250047683716,1.4686973094940186,116544000,-0.009349060039115287
2013-06-10,1.5202080011367798,1.5329170227050781,1.5031249523162842,1.5112500190734863,1.4693048000335693,67665600,-0.0013436720456951878
2013-06-11,1.4664579629898071,1.507707953453064,1.4522919654846191,1.4674999713897705,1.4267692565917969,111052800,-0.000692169563053513
2013-06-12,1.4943749904632568,1.494583010673523,1.4097919464111328,1.4166669845581055,1.3773469924926758,111744000,-0.00730618327076904
2013-06-13,1.4104169607162476,1.4785419702529907,1.3989579677581787,1.4674999713897705,1.4267692565917969,75849600,-0.005599752526267876
2013-06-14,1.4695830345153809,1.4745830297470093,1.4341670274734497,1.4416669607162476,1.4016531705856323,62169600,-0.006143780568846013
2013-06-17,1.475000023841858,1.5072920322418213,1.4597920179367065,1.4816670417785645,1.4405430555343628,79425600,0.0006456293311776218
2013-06-18,1.488332986831665,1.527292013168335,1.4877079725265503,1.5166670083999634,1.4745715856552124,50702400,0.009239585911916093
2013-06-19,1.5189579725265503,1.5243749618530273,1.4629169702529907,1.4689580202102661,1.4281867742538452,87854400,0.006404939917177943
2013-06-20,1.4172919988632202,1.4322919845581055,1.349166989326477,1.3606250286102295,1.322860598564148,120628800,-0.009644783819033664
2013-06-21,1.3616670370101929,1.3735419511795044,1.3077080249786377,1.3414579629898071,1.3042256832122803,118492800,-0.02238832829045312
2013-06-24,1.3089580535888672,1.3322919607162476,1.2679170370101929,1.2999999523162842,1.2639182806015015,110568000,-0.033999614427292046
2013-06-25,1.338333010673523,1.3454170227050781,1.3068749904632568,1.3277080059051514,1.2908573150634766,66211200,-0.0339859189648255
2013-06-26,1.363332986831665,1.3720829486846924,1.3495830297470093,1.3639580011367798,1.3261009454727173,59932800,-0.02399324448474882
2013-06-27,1.385208010673523,1.4075000286102295,1.3791669607162476,1.3791669607162476,1.3408880233764648,56841600,-0.01316944844777268
2013-06-28,1.3683329820632935,1.4122920036315918,1.3595830202102661,1.382917046546936,1.344533920288086,78038400,-0.0029941570719864696
2013-07-01,1.416458010673523,1.446874976158142,1.4089579582214355,1.412500023841858,1.3732956647872925,51945600,0.009104439664899822
2013-07-02,1.411666989326477,1.4404170513153076,1.3925000429153442,1.4131250381469727,1.3739033937454224,62188800,0.017275573274279088
2013-07-03,1.3995829820632935,1.4514579772949219,1.396041989326477,1.4322919845581055,1.39253830909729,26884800,0.02308534544472618
2013-07-05,1.4558329582214355,1.4656250476837158,1.4220830202102661,1.4639580249786377,1.423325538635254,57220800,0.02807462429688634
2013-07-08,1.4870829582214355,1.4887499809265137,1.453125,1.46875,1.427984595298767,44140800,0.027496590392262377
2013-07-09,1.4889580011367798,1.5049999952316284,1.4693750143051147,1.4956250190734863,1.4541137218475342,42158400,0.026991746043847353
2013-07-10,1.4902080297470093,1.5279170274734497,1.4902080297470093,1.5208330154418945,1.4786220788955688,50433600,0.02687184522354502
2013-07-11,1.5693750381469727,1.615625023841858,1.5670830011367798,1.615625023841858,1.570783019065857,76512000,0.0360977012834518
2013-07-12,1.6160420179367065,1.6360419988632202,1.6027079820632935,1.6325000524520874,1.5871896743774414,41755200,0.04080156653729916
2013-07-15,1.6377079486846924,1.647083044052124,1.6243749856948853,1.6452080011367798,1.5995447635650635,45811200,0.040860158964699744
2013-07-16,1.6481250524520874,1.6520830392837524,1.6254169940948486,1.6387499570846558,1.5932660102844238,42609600,0.03463791269882033
2013-07-17,1.6527080535888672,1.6610419750213623,1.6364580392837524,1.6504169702529907,1.6046093702316284,39552000,0.02653406711380435
2013-07-18,1.6495829820632935,1.661666989326477,1.6302080154418945,1.6383329629898071,1.5928606986999512,50568000,0.016931246221065566
2013-07-19,1.5958329439163208,1.5964579582214355,1.5722919702529907,1.5885419845581055,1.5444518327713013,54297600,0.0016629588662411265
2013-07-22,1.605417013168335,1.6114579439163208,1.586042046546936,1.600000023841858,1.5555917024612427,42926400,-0.00815955567983262
2013-07-23,1.609375,1.609375,1.5618749856948853,1.5643750429153442,1.5209554433822632,43214400,-0.01971093854483419
2013-07-24,1.6108330488204956,1.6127079725265503,1.5695830583572388,1.5791670083999634,1.5353370904922485,52872000,-0.022723855136656645
2013-07-25,1.6024999618530273,1.6152080297470093,1.5774999856948853,1.6077079772949219,1.5630857944488525,40555200,-0.017472933125651346
2013-07-26,1.5904170274734497,1.6356250047683716,1.5833330154418945,1.634374976158142,1.5890125036239624,38827200,-0.008165313430081644
2013-07-29,1.6260420083999634,1.6462500095367432,1.6129169464111328,1.6268750429153442,1.5817209482192993,36172800,-0.0011808188327775415
2013-07-30,1.6447919607162476,1.6725000143051147,1.634166955947876,1.6510419845581055,1.6052168607711792,60480000,0.006561294986920929
2013-07-31,1.6614580154418945,1.6889580488204956,1.6516669988632202,1.6614580154418945,1.6153438091278076,55089600,0.01237612684178191
2013-08-01,1.695207953453064,1.71875,1.6897920370101929,1.7120829820632935,1.6645638942718506,38798400,0.0210811340633561
2013-08-02,1.713333010673523,1.7412500381469727,1.7012499570846558,1.740625023841858,1.6923136711120605,48552000,0.02884566150849155
2013-08-05,1.7345830202102661,1.7477079629898071,1.727916955947876,1.7443749904632568,1.6959595680236816,39720000,0.030285240047507767
2013-08-06,1.7366670370101929,1.7416670322418213,1.6916669607162476,1.713333010673523,1.6657791137695312,46910400,0.022863734070382113
2013-08-07,1.6972919702529907,1.7120829820632935,1.6660419702529907,1.7035419940948486,1.6562600135803223,60292800,0.012808267168360032
2013-08-08,1.731874942779541,1.739791989326477,1.6950000524520874,1.7262500524520874,1.6783376932144165,65299200,0.007395399016102644
2013-08-09,1.7210420370101929,1.7377079725265503,1.6927080154418945,1.7077080011367798,1.66031014919281,49267200,0.000639358308969884
2013-08-12,1.6872919797897339,1.727916955947876,1.6870830059051514,1.7183330059051514,1.6706403493881226,34411200,-0.00237950710884105
2013-08-13,1.7254170179367065,1.7595829963684082,1.6889580488204956,1.7468750476837158,1.698390245437622,77241600,-0.0010794778470122335
2013-08-14,1.7458330392837524,1.7533329725265503,1.7208329439163208,1.7274999618530273,1.6795529127120972,47184000,-0.0027521425407694977
2013-08-15,1.6706249713897705,1.6710419654846191,1.6264580488204956,1.6408330202102661,1.5952914953231812,66441600,-0.013957264288967375
2013-08-16,1.6412500143051147,1.6629170179367065,1.6295830011367798,1.6349999904632568,1.5896203517913818,35088000,-0.0208803445490362
2013-08-19,1.6408330202102661,1.679582953453064,1.6283329725265503,1.6285419464111328,1.5833415985107422,45057600,-0.024610915127532662
2013-08-20,1.6397919654846191,1.6733330488204956,1.6345829963684082,1.650833010673523,1.6050142049789429,44376000,-0.02109441034544557
2013-08-21,1.6364580392837524,1.677291989326477,1.6164580583572388,1.634374976158142,1.5890125036239624,79843200,-0.01715849450016327
2013-08-22,1.6535420417785645,1.6845829486846924,1.6520830392837524,1.681041955947876,1.6343843936920166,35630400,-0.0072554750867137585
2013-08-23,1.7181249856948853,1.721250057220459,1.6987500190734863,1.7164579629898071,1.6688172817230225,38256000,0.0049593588592959925
2013-08-26,1.71875,1.756250023841858,1.707082986831665,1.7179169654846191,1.6702358722686768,37459200,0.013714941800419433
2013-08-27,1.6572920083999634,1.6814579963684082,1.6010420322418213,1.6097919940948486,1.5651119947433472,100065600,0.005064899099418652
2013-08-28,1.6087499856948853,1.6512500047683716,1.606874942779541,1.6306250095367432,1.5853668451309204,51019200,-0.0005900054098733065
2013-08-29,1.6299999952316284,1.6891670227050781,1.6231249570846558,1.6643749475479126,1.6181797981262207,64732800,-0.0008353847012021465
2013-08-30,1.6691670417785645,1.6702079772949219,1.615625023841858,1.6333329677581787,1.5879995822906494,60998400,-0.004593691181123516
2013-09-03,1.6729170083999634,1.695207953453064,1.6393749713897705,1.660207986831665,1.614128828048706,42849600,-0.0018047890826768942
2013-09-04,1.6760419607162476,1.7210420370101929,1.6635420322418213,1.7143750190734863,1.666792392730713,41539200,0.005865404185126932
2013-09-05,1.7168749570846558,1.7364579439163208,1.714792013168335,1.7218749523162842,1.6740840673446655,24225600,0.011440599510092797
2013-09-06,1.7387499809265137,1.7549999952316284,1.6702079772949219,1.728124976158142,1.6801605224609375,61060800,0.016325306687869467
2013-09-09,1.7485419511795044,1.7972919940948486,1.7485419511795044,1.788957953453064,1.7393051385879517,47140800,0.026225365493811825
2013-09-10,1.820417046546936,1.8224999904632568,1.7960419654846191,1.8160419464111328,1.7656373977661133,75964800,0.03238376167669754
2013-09-11,1.7802079916000366,1.8077080249786377,1.772083044052124,1.8068749904632568,1.7567250728607178,53059200,0.031612787751201354
2013-09-12,1.806041955947876,1.8177080154418945,1.7902079820632935,1.7987500429153442,1.7488255500793457,33460800,0.026247945953818075
2013-09-13,1.8075000047683716,1.8106249570846558,1.7756249904632568,1.804582953453064,1.7544965744018555,40430400,0.018596899821088142
2013-09-16,1.8489580154418945,1.8495830297470093,1.777500033378601,1.7893749475479126,1.7397105693817139,66187200,0.008993724202797981
2013-09-17,1.7995829582214355,1.8316669464111328,1.7995829582214355,1.8252079486846924,1.7745490074157715,33470400,0.006642699066330193
2013-09-18,1.8329169750213623,1.9014580249786377,1.8222919702529907,1.8922920227050781,1.839771032333374,63753600,0.01296998251692183
2013-09-19,1.9072920083999634,1.9177080392837524,1.8947919607162476,1.9039579629898071,1.8511130809783936,35702400,0.016948279348853568
2013-09-20,1.9185420274734497,1.9233330488204956,1.8810420036315918,1.8831249475479126,1.830858588218689,54076800,0.015557266167955275
2013-09-23,1.9095829725265503,1.914167046546936,1.8458329439163208,1.872499942779541,1.8205283880233765,67444800,0.011003082766641636
2013-09-24,1.8854169845581055,1.9027080535888672,1.8541669845581055,1.8729170560836792,1.8209338188171387,41001600,0.0059992772691395135
2013-09-25,1.8756250143051147,1.884374976158142,1.8422919511795044,1.8552080392837524,1.8037165403366089,54331200,-2.47760730633928e-05
2013-09-26,1.8770829439163208,1.9093749523162842,1.8737499713897705,1.8977080583572388,1.8450368642807007,44510400,0.001605427284645966
2013-09-27,1.8662500381469727,1.8991669416427612,1.855625033378601,1.8887499570846558,1.8363271951675415,36600000,0.0004921910030390997
2013-09-30,1.8308329582214355,1.8895829916000366,1.8122919797897339,1.8768750429153442,1.824782133102417,61646400,-0.0025732644827538564
2013-10-01,1.8760420083999634,1.9356249570846558,1.8741669654846191,1.9331250190734863,1.879470705986023,43944000,0.0034360699988655874
2013-10-02,1.8918750286102295,1.9383330345153809,1.888124942779541,1.929582953453064,1.8760271072387695,43156800,0.00685214582416771
2013-10-03,1.9227080345153809,1.9345829486846924,1.831874966621399,1.8624999523162842,1.8108060359954834,80788800,0.00031744758872420675
2013-10-04,1.8614579439163208,1.918125033378601,1.8583329916000366,1.9104169607162476,1.8573927879333496,46056000,0.0015560107293470793
2013-10-07,1.861875057220459,1.9070830345153809,1.8585419654846191,1.863124966621399,1.8114136457443237,49670400,-0.005049259493163927
2013-10-08,1.8624999523162842,1.867082953453064,1.7535419464111328,1.757707953453064,1.7089223861694336,117388800,-0.02289028078122879
2013-10-09,1.7672920227050781,1.7697919607162476,1.6956249475479126,1.738332986831665,1.6900854110717773,109224000,-0.03442385225903721
2013-10-10,1.7939579486846924,1.8602080345153809,1.792917013168335,1.8487499952316284,1.7974376678466797,72360000,-0.025102787060675258
2013-10-11,1.8347920179367065,1.8958330154418945,1.8339580297470093,1.8904169797897339,1.8379480838775635,65073600,-0.009221963516247822
